Charge,Hydrophobicity,Hydrophobic_Moment,Instability_Index,Isoelectric_Point,Aliphatic_Index,Hydrophilicity,AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,Aromatic_Ratio,Positive_Charge_Ratio,Negative_Charge_Ratio
7.648439775251025,-0.21441119959814084,0.23457212335456945,61.8021539245903,8.794006279512667,51.460614452652706,0.48206083552949935,0.0,0.0,0.053408305758743405,0.0,0.02655711094622931,0.04440887167203669,0.0,0.03652593282816234,0.07050952785499195,0.006230397418991382,0.0,0.0,0.11149482135689474,0.036223696601900654,0.0,0.0036131269522610976,0.04705603255168594,0.056417719258055415,0.0,0.015527511025007046,0.0005637492390191123,0.26468664344018755,0.033311319061465866
3.2938240159343635,0.11436682103075352,0.6680971733735995,57.682925900245195,9.80807416287537,12.5473062996724,0.11528180945660711,0.02274930983221158,0.013903733231185975,0.01864689501391774,0.04454931332738158,0.014643902754671864,0.0289984331714178,0.0,0.08609636761904697,0.0,0.0,0.0,0.09991178268695584,0.0,0.03979316125727901,0.42287829102047636,0.16321865351008819,0.008922349673503957,0.14458012389316893,0.04251897302901089,0.0,0.0,0.13842998647004312,0.07950868718823188
0.5014642295253706,-0.36883770731814813,0.7497890132094603,50.42114678008275,11.5,87.90658451632017,-0.3051670708743821,0.19960002625792597,0.0289084916883981,0.054032122856435216,0.0,0.01235972462646567,0.04926798874233057,0.0,0.03573964013908209,0.3140358984145731,0.08889219843001406,0.007858906182896166,0.035941640616594696,0.20815730607558744,0.0,0.1340410380890712,0.10152287395430555,0.0,0.0,0.13716602899704378,0.02883678778262485,0.10835708572942099,0.060760080916327786,0.07663091347465131
13.038559551318928,-0.2917456827033175,0.7593821355948656,51.16940102220032,11.5,97.48493288154059,0.7814779640461547,0.05906517354281853,0.01747546358553481,0.0,0.006880730477172633,0.04250854951481385,0.2233165281802918,0.010141513689574794,0.0,0.23068927846753667,0.07365454420404138,0.0,0.0,0.3072851208203913,0.059894518658357515,0.08094274809448639,0.05796609955053404,0.040500950396863473,0.009089132165439655,0.10771591236760111,0.06934051283881691,0.09097736468921674,0.22606561726423155,0.0
13.318006875436904,-1.1282123850764876,0.5588445017577585,43.35759011187178,9.143265446238914,39.51561000464052,1.188161615907958,0.0681538576943724,0.16098133244429247,0.048260150633935066,0.0545069868845143,0.04630014264990726,0.14125299710834455,0.0,0.046326490165301305,0.0,0.18416508748160854,0.0,0.08612538565982095,0.22042665980175213,0.0,0.0,0.03453977925325002,0.02682461250559762,0.08885189226692083,0.04267449553568166,0.0,0.0,0.3865126298670509,0.06382172369528136
0.018112582513656328,-0.21371382472324252,0.83484023006827,42.43589178922733,10.201200520124374,31.894143991361595,0.4844946625870469,0.05972805403238289,0.0,0.034252566300687466,0.0,0.07408049597233327,0.18179088783447828,0.06948575064796594,0.08164674974234225,0.24339935394361661,0.007681183847806916,0.0025797692445410523,0.06613962919378032,0.11483486968431222,0.10358839080062548,0.3249363518493672,0.16523089019423165,0.088672398918219,0.0,0.0022237978510905344,0.0,0.001027964337277712,0.14979951699541796,0.0
7.520833074490147,-0.9935022242590263,0.43666838815327746,25.319915611449886,11.5,135.82925758488128,0.13099129428741943,0.0989929012988117,0.0,0.0,0.036275611652701295,0.1362238400935445,0.04653866407073103,0.0,0.1260897028802287,0.1112228852414389,0.11127052126549196,0.012520113459700864,0.03802592523736799,0.09004071085137061,0.04045169107735819,0.10490364653893397,0.06851687545969713,0.09900782421226414,0.18435854446021155,0.06539050765980034,0.04239146471898349,0.020900845789669352,0.31561721344652127,0.13315517534937008
5.9513103345359575,-0.8666578216636773,0.5841688141980366,52.359008589632836,10.276945490776763,50.487018321788796,0.5399392590926048,0.010210458175176636,0.020670295317759643,0.04958583805790539,0.0,0.004035536853256222,0.14561006450708408,0.0,0.11472139898778967,0.05151797811511335,0.0852254237940926,0.015441132350661642,0.0054610648359436215,0.203665256617698,0.0,0.07452214070432081,0.040226493039825915,0.07145660555653063,0.03433408082378178,0.0,0.03204121560408917,0.09831003971588582,0.017128560409493232,0.028745126237113824
11.079363898074867,0.7080170284675189,0.7720479632380366,30.789622929807265,9.694616615844131,73.34790573757363,0.30861342746852954,0.11174819583283954,0.006939038196486877,0.0662011120099276,0.04280916916960943,0.0,0.18604477708439526,0.05310962872433138,0.07130199262974579,0.15028088449340413,0.09782215592146516,0.0342098676511724,0.02711720004661111,0.2227261819340764,0.0,0.12575197122560802,0.0013296389345483703,0.09808068034895173,0.01388265712471485,0.0,0.07918061392138712,0.03379434221596452,0.16176193139559347,0.001957661382347403
3.849214405338676,-0.3943677572002425,0.9890008442747433,25.743269440027788,10.074363331137777,85.04057204124449,-0.297846526607073,0.12730540618707434,0.019564426029275224,0.0,0.03566528616683082,0.02037005116748645,0.06555724572933312,0.012347725058752392,0.01619017207594116,0.18359807613137966,0.06471083180184231,0.0,0.07150121409596699,0.19768957699926815,0.0,0.07146177273748543,0.038560586316151335,0.0065503297054001,0.1089607224817829,0.13204575948389452,0.055526487010128085,0.060948842231293834,0.21747918501725338,0.02756863528607912
8.388473084742266,-0.5541360182813747,0.6175820599160855,35.3950763599263,9.618058809319354,88.02072241329284,-0.7548043139231949,0.05023696180052448,0.0772650066145854,0.033694275975227186,0.03632321510072967,0.1027930115981881,0.1879755650584096,0.05688997810577566,0.04232560169568429,0.17849027134357387,0.1172638099619502,0.024397590076177422,0.0009748501519780926,0.18950283455228373,0.04362584002262075,0.0,0.0,0.035234521263150895,0.05974660312046618,0.13625752692361948,0.05365907862699562,0.1601042183750436,0.37811548415625157,0.0
-5.759919294510147,0.1274166822721881,0.999443018696963,60.88201670539901,10.046656226736602,120.28075403909779,0.48040195923218343,0.0696269102895263,0.016826635688099268,0.011095445819463347,0.03075030716382994,0.08475527813926637,0.11688066368082936,0.0,0.03717970950612333,0.0,0.1024499576468772,0.0,0.03268429497002644,0.010650420811881375,0.0,0.25436000617057625,0.09563952850416216,0.01363805418994493,0.07262836476587134,0.0,0.0458485653646174,0.08941198980465813,0.062377007855322714,0.1352176887907561
2.9664836617436037,0.0007337031709968578,0.8432842988635085,29.97439060025467,9.08051007538218,88.12560566974636,0.2515917025579502,0.09528359826837982,0.01829843790837852,0.05906681699614219,0.020214982413923343,0.07403778535825153,0.2005569159061488,0.08008859995015592,0.05997118792172122,0.17009952781641988,0.06777005427493468,0.0,0.044123166329972055,0.10716201379271291,0.02836843534471977,0.45687712746847786,0.0,0.0017931703735095741,0.04236689547742469,0.02873158609420181,0.029278496290879474,0.23910264082004012,0.3531755121946628,0.04823892215331778
4.828141746380662,0.24818865622110348,0.4352671189924524,41.55775931215382,9.8856099422353,138.8506895799136,1.13986123244372,0.0,0.0016822554154367515,0.043170809680374914,0.0,0.016283977446474415,0.01088864962966929,0.0,0.02281330598212373,0.0,0.09963108829581219,0.031505324790544076,0.0,0.16206718753906466,0.04694869804143848,0.2366199060224707,0.0,0.0,0.0,0.048330668486414735,0.011777440852402891,0.07742347751008603,0.31899613722774084,0.009314605261307982
9.830427927695341,-0.004400615410063979,0.5353738662291433,54.93986988362087,9.039301948486047,91.16860340310562,0.09258147448380145,0.15244834779316283,0.02987923706947311,0.07067423295514988,0.01948912545007316,0.0,0.0,0.04936579622964854,0.08088021223526755,0.08136843655168077,0.18414551395405693,0.01706272101721984,0.005271393528867442,0.19022278789437963,0.0,0.3118998500611483,0.08450781658990525,0.024230418754144317,0.10455181166627561,0.0,0.006487674844769675,0.008804366135364394,0.3736074824691164,0.07156130918745482
-0.8772121441047931,-0.44183677934921506,0.5428529257631101,65.4430829948329,9.920020419986693,42.37505839825922,0.20495442539609338,0.005733410191509809,0.01785153087858312,0.0,0.0,0.0,0.08445715200863667,0.003913654557818724,0.0,0.24551685797473616,0.12044099861252841,0.0,0.003646784583345955,0.13090956438369622,0.012653417112337993,0.2606105521441453,0.0,0.009942701775725739,0.11852050075158832,0.03559467088849287,0.0,0.12364086051507,0.07802816623799977,0.09177394889770518
5.095680923846859,-0.32602386110102866,0.4967437251572611,36.76654078796801,10.528034168732704,130.1232209573023,0.0669796483362716,0.03862435218220764,0.0,0.0,0.008995409434299188,0.11651964247557736,0.02943836528722415,0.014264995721932612,0.08692894742465104,0.2667420726994628,0.11793883814394818,0.0,0.08745573975324156,0.1334662578368633,0.03797207807226677,0.06345939511585953,0.14404441917682373,0.0121743682832231,0.11722103686248173,0.013428547939749945,0.06728233871747646,0.0959798646857182,0.12865100395450255,0.0
4.294646132318367,-0.2117571604882714,0.8038990851103154,42.85903657897252,9.005850572782421,37.20115342068235,0.34350085528123375,0.07120883837460028,0.0,0.036248308729291315,0.025637905981988427,0.15863563883991164,0.07585009180047365,0.004144667701515871,0.06464326872662475,0.12003649576774669,0.1566523080079738,0.0159378450382221,0.06867649541677645,0.061921820091034814,0.0,0.31126900146456504,0.014202175716441421,0.028078277900413257,0.028351043387099827,0.00022137087620152304,0.015486832914442047,0.054682570113799435,0.42581169508992994,0.09034467690297071
5.054436981662387,-0.31971774749929016,1.0931788657955166,50.19474390309681,9.823848789594273,92.57464745395798,0.6673016576067571,0.09974367987030888,0.006232447795296407,0.05672047228246324,0.04388873474793081,0.043067589490347995,0.0,0.009792288592550215,0.17825252183418358,0.21502664538554878,0.11701277980531517,0.013201446871300638,0.017016588003517054,0.16834843989426043,0.0,0.11221171942090111,0.01604159009624485,0.04395224935142214,0.029116090379353903,0.033801510786919925,0.04030057862600146,0.0,0.28555899854065997,0.14075184349221942
0.5994486664327496,0.5465900445027767,0.6219947457122983,27.396895018760212,10.614262448791932,123.63414441420917,-0.10695103596840361,0.09477245061254794,0.009425092284178697,0.0,0.005806636959435325,0.09111826810144866,0.06276212204578004,0.0,0.08569747710810896,0.03979514369270669,0.04651421668283588,0.032474371830984616,0.03183164016859096,0.0,0.00897408533253098,0.0,0.0348659963145607,0.0,0.006709888126394066,0.06105995216666176,0.0,0.05201601744590371,0.3372411852734301,0.1789918033678893
9.077934862791045,0.22083127270243524,0.8509719016691035,40.714511115301825,8.69142128981173,54.72481576790157,0.8026380753119061,0.0,0.07149925309867759,0.003757850586966944,0.0,0.0,0.10264695004576546,0.02473417997636857,0.05772236128304725,0.044580333687207,0.0335297611535896,0.05181327618260939,0.0,0.0,0.009665345930852321,0.0,0.06384298528323007,0.07712241668271677,0.007805333981678597,0.06423509995235228,0.0,0.019891000138615375,0.5245398568725368,0.023761830700946254
4.966211219753708,0.3711294427738121,0.7056858466735538,32.72886771969625,8.610864212246119,95.20767424633358,0.504478688450913,0.09561018515266083,0.06300069396657411,0.006084209287112657,0.010283114182645966,0.007069669113813307,0.06547372173680034,0.04072571048554455,0.02983370787507073,0.0,0.1629785372639641,0.009521074421780911,0.0812101924651016,0.0,0.0,0.0,0.08003415571506829,0.0783987293927051,0.03713026365228275,0.019695268444468367,0.06826644447638028,0.1401600680195277,0.16190627944821998,0.08084937332016769
5.69505408228428,-0.35425911955975387,0.4151419352649446,0.0,9.911115335097085,48.04032388180249,-0.020238679986566255,0.0,0.014765051387106685,0.041517976474301395,0.046768899806507,0.09438237644492042,0.268938876603935,0.07095986230500138,0.07105703123534977,0.07506999078549602,0.22844799248555525,0.014125771819625977,0.02960428628480441,0.1565771968562313,0.017286683138601343,0.0,0.08974877939919812,0.01441952003492718,0.11294305875085439,0.061664738098787225,0.0036634730039606152,0.16848347618112308,0.3452979625000823,0.0
5.0977811771143084,0.3671907471290513,0.6613251258469556,57.081418794279855,9.596922800875483,134.27579238408345,0.36019180253872185,0.07265177528840222,0.0,0.0,0.030357218317471485,0.08415515993415466,0.1079529782816363,0.04973508545291058,0.0,0.1584656171701593,0.01699876045670104,0.0024147544114967723,0.03949487767829637,0.1534298581964491,0.0,0.04552794071082729,0.06567878900703765,0.011793139719981114,0.09179290451346826,0.04442498244462263,0.05261714884391928,0.0,0.36025458130895643,0.040012810603730395
4.245420735274087,0.367204537951199,0.5964302678044463,29.263236149019193,8.302138036851476,52.825024397735746,-0.30651365164810185,0.05887042100199124,0.09674113794369318,0.0,0.0,0.07245418483949712,0.04277713299701369,0.0,0.06404131755915793,0.07760358856493038,0.05478593107832698,0.04521950000644215,0.0,0.21592179402171957,0.03783877307608786,0.3020146708461057,0.0,0.051990437360619715,0.08843529247589307,0.0,0.04124892113140084,0.011046041709261684,0.38768536921017527,0.06922521405522995
-2.717272889085458,-0.35803593668418554,0.21910373028987934,33.962049382464315,11.5,0.0,0.42718703066804575,0.03323184042313858,0.08849487426584333,0.13245040651560258,0.0175188334901474,0.0,0.04466963708549316,0.024277066014328837,0.0,0.0434053534633068,0.02227202156214865,0.0,0.0526740245012615,0.2772017880498026,0.0,0.0676272775122223,0.0,0.041338814538930256,0.0,0.0,0.0,0.21315424568663732,0.12256825178355962,0.031375342971084796
-0.6175896642088219,-0.43168700628476014,0.9240618895705274,34.17829031748702,10.654898842472376,125.91917262641786,0.8467863091983433,0.18243084919340954,0.0,0.0,0.06630574791090402,0.07245184869351794,0.12156192267428198,0.025447518365523017,0.021379414475857485,0.06421118202622304,0.01587763828591396,0.015788838453319746,0.0,0.028247930131395524,0.0,0.0,0.09644350462482068,0.0,0.07308305264481615,0.0,0.04637986113090549,0.06952876654091115,0.41903793824055013,0.12913672501017057
0.7468798677887332,1.0221620741383146,0.7717786417884325,43.738059617872786,7.982329573546814,69.90216246161258,1.3696403689974803,0.17814272237569256,0.067924433284763,0.0,0.0612236884787692,0.0,0.040699547776668364,0.023705714658483566,0.06250153517848676,0.0,0.17741968523469365,0.044641639614222836,0.018689202607551123,0.2422182619105332,0.0,0.1476894557330556,0.05683987664220487,0.09296298935996951,0.07666583743908605,0.0,0.059550081381201415,0.06184735311990084,0.3553007926255465,0.06450209019571083
1.6594643360457946,-0.03515831887167023,0.5117653939929381,53.58888191676387,9.072099160638395,7.272000807454376,-0.6411893722495922,0.08306067581020943,0.0,0.0215067485070021,0.0,0.06861461849556261,0.0966885932935124,0.05665696298135309,0.09361109014088462,0.18412610673138613,0.09468089281248691,0.009484763221307856,0.1040048642049388,0.3571851160914186,0.04581279669152116,0.31202780961487714,0.0,0.10847167706785248,0.001558099550422208,0.0,0.109564567777931,0.0,0.470825820443056,0.0
-0.713619881113118,-0.3274659882434493,0.4719357663470455,56.57579346192609,7.954418213840281,73.02197316313126,0.05920607352902549,0.12276870790717712,0.15704360936589634,0.016292067253749258,0.0,0.06446182179970895,0.18483079190679713,0.016761307198066042,0.003378543725876315,0.0,0.19474127655567214,0.024613408158415135,0.0479082440282667,0.18096707556250996,0.012348695017068758,0.2679263647357272,0.05689211483042237,0.006621721844599984,0.0,0.015495107876242788,0.02895117631606898,0.0,0.3193850490353945,0.15463471339950377
9.593813931281794,-0.27092949509534,0.6001019662666419,10.922441048735095,7.355368814281825,39.352915476950464,0.25925790539000015,0.04903062359262969,0.021015981726818164,0.023527577562182666,0.03657599599952219,0.04626023548024877,0.041052302469418475,0.0,0.0,0.2287289339726178,0.07878396667073925,0.0,0.0621339316076684,0.0648381995013792,0.040503215344533744,0.12562488002502292,0.06651923102422486,0.0,0.04680186920467909,0.14267907712636616,0.07492945091525,0.06540656090414151,0.14923518977407296,0.06753801176735301
0.11052482644198669,0.18253354710721192,0.596094230557266,41.581936988082475,11.5,93.48039302001186,0.3627374150204646,0.06613458144855507,0.03177157963766467,0.06042856951693852,0.0,0.11130590539744217,0.10218335324137501,0.00149865568891956,0.11100410427466487,0.14910656438132025,0.006656776497498837,0.03264390136056132,0.024518814011727237,0.0582899846167709,0.05194797797220273,0.09880768354304498,0.0795237508555519,0.07678735990834791,0.05274723852228841,0.0,0.019323696835461573,0.07064373161208995,0.4537501418068713,0.04921854268588631
